eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.407882644,1.341233891,4.291232759,1.554262502,4.837795016,0.340036601,4.970044638,0.281773867,4.977643674,0.233023616
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.730764603,1.003975518,4.421592029,1.343088498,4.925064498,0.3639978,4.977958623,0.231165964,4.977048464,0.242988169
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.71762455,1.033958241,4.70994224,1.038121412,4.970796694,0.27538353,4.978256799,0.230720329,4.977931286,0.230922364
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.543587069,1.275189092,0.084921023,0.018424473,4.965703108,0.29804456,4.978143331,0.231530099,4.978298548,0.228839073
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.552305747,1.217564403,2.214831656,1.558808108,4.969012771,0.283289657,4.980281569,0.219669499,4.979876788,0.221824296
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.73469985,0.999907695,4.722622004,1.04647828,4.972642312,0.276604708,4.970555833,0.278457049,4.957372793,0.393740723
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.661808182,1.11667784,4.29680179,1.300753499,4.976040107,0.250230968,4.976304065,0.239779981,4.97610853,0.238722547
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.701780376,1.046828038,4.693208816,1.070929307,4.976448012,0.247463193,4.980471123,0.219528122,4.970495527,0.328196993
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.721833918,1.021232541,4.599940111,1.221273489,4.973502621,0.28851537,4.976705374,0.237884971,4.96770733,0.357514874
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.727270408,1.008976855,4.739615962,0.997192374,4.972226423,0.282239248,4.980870813,0.217674568,4.981071108,0.213157808
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.731037659,1.002221151,4.498825968,1.33114801,4.975918566,0.249595616,4.976396114,0.242348808,4.979231098,0.224076476
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.726796391,1.012188122,4.732239472,1.006936452,4.978873189,0.233444354,4.980116871,0.220159113,4.97193624,0.267642556
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.740276773,0.989939327,4.655776588,1.17989372,4.954803623,0.358845533,4.973332029,0.256700676,4.974734308,0.236481467
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.631146065,1.134072333,4.723549294,1.099694462,4.9634138,0.303380735,4.975041401,0.247399313,4.978457478,0.22534259
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.728998489,1.009908249,4.681011659,1.08594816,4.968963401,0.280315494,4.976177937,0.241342018,4.979970193,0.218916048
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.739406762,0.989831078,4.74052431,0.988786325,4.96187487,0.311052149,4.978092628,0.232218968,4.978798088,0.226205189
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.72385691,1.02146219,4.584970506,1.149088557,4.965551693,0.296865743,4.978073718,0.232415367,4.978145306,0.240388411
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.714103299,1.0316463,4.726486052,1.01050047,4.963172205,0.306828195,4.981027347,0.215700594,4.97973279,0.219888391
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.730082028,1.004161616,4.637909852,1.094487328,4.965830907,0.295165929,4.978381413,0.230880594,4.976663866,0.240859019
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.712880205,1.024973571,4.693341705,1.065709046,4.970881395,0.272170246,4.979533857,0.224795049,4.978269464,0.227408438
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729638093,1.010251854,4.545042039,1.262603912,4.972975697,0.261891511,4.926804731,0.315356701,4.979101414,0.225108136
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.729567284,1.007707764,4.751601035,0.9780757,4.974050262,0.256513395,4.971093933,0.235699248,4.976048571,0.238807487
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.740346032,0.990074211,4.751462955,0.978149476,4.967678467,0.287668344,4.979346473,0.234219885,4.979375253,0.22241739
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
4.731614759,0.999661336,4.74938424,0.982533812,4.975105414,0.253845273,4.981002742,0.215734832,4.9780773,0.229902251
