eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.005491993,0.008905286,0.033060722,0.036988386,0.001336884,0.001388503,3.882315192,1.922160536,4.742548192,0.928484881
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.036698428,0.065829077,0.000896923,0.001466201,0.002593673,0.002369937,4.585789878,1.157476434,4.49041102,1.363988344
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.00541565,0.017271536,0.0025241,0.003706954,0.001438922,0.000904451,4.419092727,1.425507736,4.143275045,1.737516969
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.047793379,0.041522277,0.001054242,0.001983505,0.002106968,0.002363701,4.414411403,1.338334398,4.457765953,1.025794191
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.051162335,0.067765601,0.052889252,0.047606453,-0.002999227,0.233122102,4.753348885,0.853236222,4.30363493,1.530274409
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.081121062,0.064807177,0.053638149,0.052733162,0.725681879,1.544331059,3.791644235,2.089969671,4.117646419,1.833953474
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.08129165,0.072475386,0.095609884,0.095154275,3.346020144,1.550126092,4.609641521,1.337120276,4.279862964,1.678616449
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073174919,0.062750773,0.112025297,0.122299407,2.953049269,2.348555098,3.788808696,2.165727364,4.258029557,1.772621011
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.073542325,0.062409555,0.076647101,0.060651744,3.823957882,2.028616687,3.046481575,2.997647339,4.526553211,1.511350754
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.044365667,0.060351325,0.096787524,0.070638756,4.537741823,1.336660079,3.51704209,2.561325576,4.239346686,1.671656697
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.117345406,0.105120179,0.07104054,0.041659777,4.38957588,1.528715619,3.465783708,2.286748208,3.935978524,1.930198464
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.059141416,0.046273329,0.070925787,0.098009066,3.692571953,2.01857774,3.513852907,2.485271262,4.207032691,1.746339374
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.108034646,0.075350063,0.094429573,0.061861758,4.040723906,1.714859008,3.982710412,2.110221173,4.232669904,1.734631199
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.080077875,0.058644233,0.059058479,0.049709733,4.283815982,1.756131891,4.717160618,1.067507446,4.855031938,0.598282138
0.076626363,0.054980617,0.093345681,0.05872691,4.363096168,2.044815606,4.140092397,1.812751753,4.246428243,1.493500683
0.076626363,0.054980617,0.093345681,0.05872691,4.363096168,2.044815606,4.140092397,1.812751753,4.246428243,1.493500683
0.076626363,0.054980617,0.093345681,0.05872691,4.363096168,2.044815606,4.140092397,1.812751753,4.246428243,1.493500683
0.076626363,0.054980617,0.093345681,0.05872691,4.363096168,2.044815606,4.140092397,1.812751753,4.246428243,1.493500683
