eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.110378748,1.834456202,4.910435996,0.604649399,4.75499353,0.951880702,4.809843085,0.858008045,4.900696161,0.597621695
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
4.411218933,1.560706642,4.919361296,0.576544915,4.573864715,1.264524646,4.869984413,0.711929696,4.906631337,0.578429677
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
1.51930276,0.434314546,4.680376732,1.097754914,4.828903546,0.801136583,4.720823067,1.066314431,4.875330962,0.669935987
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
3.502746489,2.240837885,4.512058543,1.42218377,4.721224962,1.008431606,4.804432751,0.863084424,4.818806161,0.823240368
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.812900442,0.863116195,4.902148404,0.628623228,4.806188898,0.859460523,4.858041792,0.769289248,4.873914522,0.673762823
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.754332076,0.983779311,4.368268246,1.618010397,4.284555183,1.537268444,4.904681894,0.619719315,4.883939074,0.643971499
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.732737029,1.017345438,4.129302435,1.848417934,4.584515618,1.275518449,4.903123924,0.646748309,4.909093083,0.569572911
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.585020142,1.23884817,4.881981316,0.68411268,4.709610842,1.063031425,4.906607206,0.625466776,4.901330185,0.587592465
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.564294874,1.260906608,4.596043257,1.295372255,4.866823507,0.788615904,4.91185194,0.595846261,4.859176801,0.697881287
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.791799422,0.859175306,4.927170033,0.548722757,4.893749503,0.653363488,4.890938716,0.665850034,4.856472141,0.704053499
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.65768509,1.166835001,4.904825848,0.624627188,4.912978431,0.60769247,4.87436231,0.70624257,4.815914788,0.79972005
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.888942937,0.671738854,4.866133402,0.742148258,4.861192677,0.74151673,4.903394235,0.606709613,4.834042144,0.767409979
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.877733844,0.709474789,4.782481822,0.973729363,4.899003192,0.626174759,4.892380042,0.64558953,4.871534743,0.699254463
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
4.91819013,0.574090655,4.930711716,0.536989638,4.893095284,0.632294942,4.909810772,0.588285781,4.787897284,0.864973986
1.738363375,0.154903057,4.92338666,0.563480421,4.795646921,0.866566775,4.810859578,0.842997967,4.913898053,0.553534924
1.738363375,0.154903057,4.92338666,0.563480421,4.795646921,0.866566775,4.810859578,0.842997967,4.913898053,0.553534924
1.738363375,0.154903057,4.92338666,0.563480421,4.795646921,0.866566775,4.810859578,0.842997967,4.913898053,0.553534924
