eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.125836975,0.608818965,3.240844189,0.640706612,4.430804473,1.323639119,4.762967346,1.004296024
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
2.985679374,0.833424753,4.336397516,1.202987912,4.348077267,1.20085857,4.286240421,1.364693072
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.084381692,0.666975883,3.459362321,1.382187265,4.25532498,1.465213335,4.604263442,1.071508357
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
3.202094488,0.513844977,3.56008304,1.087892555,4.289152993,1.375603723,4.318033544,1.497636755
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
2.883208781,0.866866433,3.672744704,1.99390459,4.526302749,1.315778867,4.268940471,1.56922152
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
3.090492062,0.632005137,3.989419383,1.128724068,4.430328016,1.260286202,4.828508853,0.715629116
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.480805072,1.10725263,3.814337255,1.181244564,4.200246282,1.531879555,4.488147462,1.073761251
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.417259028,0.983104487,4.630176654,0.932651028,4.006964819,1.670422633,4.668232879,1.171748909
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.248298945,1.002674668,4.782055222,0.868980138,3.928148872,1.75097569,4.616565267,1.516693375
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.083122296,1.036035346,4.729588005,0.917746139,3.511834915,1.95881577,4.426367475,1.372874943
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.933408526,0.787274145,4.462411725,1.379349294,4.627349965,1.112969939,4.337484903,1.643619326
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.504941641,0.844911826,4.432014868,1.006466409,4.308886841,1.557813842,4.571619772,1.242673764
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.896996763,0.913843313,4.622523638,1.096290938,4.259451031,1.336803886,4.398086659,1.64851715
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
2.824611885,0.810408169,4.199042005,1.718837259,4.524040387,1.274763523,4.184337134,1.684049906
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.377140428,0.246678631,4.730383126,0.966284836,4.521028195,1.279779582,4.3470429,1.391474416
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.333769159,0.395192058,4.79151542,0.847895138,4.622078281,1.210058667,4.667257813,0.992567451
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.331029178,0.386806629,4.693392238,1.034641978,4.448030204,1.374267931,4.16184577,1.563280671
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.368949442,0.322373817,4.685023373,0.980351434,4.105146879,1.685712141,4.543347271,1.197762313
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
3.387877104,0.224533814,4.585453931,0.941354855,4.725393007,0.90236112,4.76146488,0.846259338
