eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.267876892,0.99499756,7.283748351,1.081359816,7.187031652,1.309049384,7.188579127,1.293359092
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.289991896,0.910449006,7.188295363,1.309098282,7.293614146,1.080239134,7.281690411,1.110430975
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.230398755,1.229824928,7.304846796,1.035125879,7.297728991,1.060246813,7.264481916,1.142620581
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.157108409,1.504810539,7.227782958,1.20441388,7.188918464,1.293853341,7.287235659,1.046431075
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.280051329,1.132892992,7.108493069,1.457230254,7.276049269,1.106045188,7.258343707,1.161930628
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.151438383,1.309309614,7.259857682,1.132942304,6.969679125,1.337710165,7.218522681,1.238202433
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.219042674,1.30896988,7.3184119,0.989542742,7.16323926,1.082635611,7.242601925,1.197335505
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.01472896,1.932755527,7.261700686,1.140974,7.183375647,1.31559128,7.210187745,1.265468846
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.319574276,1.012014353,7.2458888,1.171339199,7.086465232,1.517145939,7.243136152,1.197926943
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.306055909,1.049480858,7.251410914,1.171841662,7.258660936,1.150829639,7.304205709,1.04181791
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.204214185,1.292010468,7.232138586,1.201729356,7.166858354,1.340650124,7.185384703,1.325756291
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.180547894,1.127729574,7.307782388,1.036719973,7.250471785,1.168099534,7.225859173,1.218120753
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.080903104,1.518261576,7.218130788,1.228111732,7.171951258,1.329745047,7.313929087,0.985697383
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.346448033,0.92910397,7.234110112,1.205772311,7.214420881,1.233056504,7.147737348,1.38820901
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.260764059,1.151393545,7.324054488,0.980401547,7.241082175,1.231331707,7.26207825,1.138560124
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.236713847,1.209724931,7.28764197,1.077927574,7.148695905,1.271610269,7.182460406,1.329119776
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.375265601,0.830081628,7.186472102,1.311629394,7.327510149,0.968518985,7.229388075,1.240410562
7.31124928,1.024549065,7.227328475,1.206895457,7.265712472,1.131908676,7.324160503,0.984405431
7.31124928,1.024549065,7.227328475,1.206895457,7.265712472,1.131908676,7.324160503,0.984405431
7.31124928,1.024549065,7.227328475,1.206895457,7.265712472,1.131908676,7.324160503,0.984405431
